9,15,40.14378982248481,165.42385559082032,65.55962341899523,71.40692138671875,1,-1,-1,-1
10,5,0.8103564001856611,131.59249382799166,78.53168005933234,98.24188597335869,1,-1,-1,-1
10,7,118.43846983723617,111.45064835699219,67.41347268052574,68.92468651442243,1,-1,-1,-1
10,12,162.00934894854305,151.17666221575917,61.68424829357587,61.48884004294427,1,-1,-1,-1
10,15,34.574618983219025,152.9834591585664,64.7187560537125,70.46592512387222,1,-1,-1,-1
11,5,0.8526974101063871,116.76728748479495,80.21242815621252,100.17807981873378,1,-1,-1,-1
11,7,119.2734331835047,127.32113139338598,67.59270573483711,69.06757733664196,1,-1,-1,-1
11,12,162.89228036847064,140.55307429848057,61.58313685203891,61.38987696736984,1,-1,-1,-1
11,15,30.38475041722932,136.8925412797248,62.92246368388322,68.46892193855251,1,-1,-1,-1
11,16,61.55000370194667,28.24476013183594,56.707612835364486,56.64193420410156,1,-1,-1,-1
11,17,152.11814052345503,81.1476547241211,53.72709175582437,53.915443420410156,1,-1,-1,-1
12,5,-0.931863244895311,94.49064634944652,92.35833081609718,115.73126469650029,1,-1,-1,-1
12,7,120.66738148022193,144.74170386880883,66.07375374915124,67.44800449594825,1,-1,-1,-1
12,12,163.7973518949897,130.74002576486237,61.334668803885386,61.14212497925118,1,-1,-1,-1
12,15,23.365071181775047,122.5726041439328,62.85780112515828,68.35001288141817,1,-1,-1,-1
13,5,0.014545209218226773,88.71632387083056,93.13213268469457,116.54775366754701,1,-1,-1,-1
13,7,121.29191191158381,161.41517352950032,65.77838116035777,67.08039070344932,1,-1,-1,-1
13,12,164.69273935761447,120.43411131740443,61.397491371780276,61.2055995552013,1,-1,-1,-1
13,15,17.315879490926278,105.83324076781167,62.99175328740323,68.51852027265052,1,-1,-1,-1
13,18,101.82882903675454,3.3737270355224602,56.1168277052995,55.565939331054686,1,-1,-1,-1
13,19,129.77611138372532,51.41808319091797,54.4868580430962,54.06148681640625,1,-1,-1,-1
14,5,-3.379277838446569,75.90956567216512,96.73477056201382,122.2721868757249,1,-1,-1,-1
14,7,121.91986148758885,176.62664433900665,66.52179782357948,67.81889952295136,1,-1,-1,-1
14,12,166.23153803619874,109.94782604459874,61.227841024575795,61.04350937756822,1,-1,-1,-1
14,15,9.501957723795641,89.33210964083864,65.86891477677459,71.66732025495098,1,-1,-1,-1
15,5,-4.125317537899782,67.27533703968422,107.94331417368134,137.4476952986958,1,-1,-1,-1
15,7,123.98216489183334,192.79175103696576,63.606318688166745,64.80590563344808,1,-1,-1,-1
15,12,167.4489081230894,99.80358901933556,61.36438456854296,61.181687160164984,1,-1,-1,-1
15,15,-1.5206369771327815,69.75627112121296,73.42818729909773,80.43419985572535,1,-1,-1,-1
15,20,135.40351162718292,1.26743392944336,68.69765814211854,52.478033447265624,1,-1,-1,-1
15,16,104.55545019824623,18.19694744737801,54.24028511276844,54.185952239897524,1,-1,-1,-1
16,5,-0.17410642827516654,65.99862095761368,91.36965138729371,115.57592534838835,1,-1,-1,-1
16,12,168.2761697907411,89.62270413787208,61.562421900404864,61.403047628828965,1,-1,-1,-1
16,15,-3.5644127821687697,56.36315023513089,68.21610198820127,74.91052300778509,1,-1,-1,-1
16,18,94.83888043058303,3.238178658199235,54.30599377819971,53.795370982023634,1,-1,-1,-1
17,5,-1.325834351690375,53.17236912740246,90.63093359787341,115.11373554603202,1,-1,-1,-1
17,12,169.05766684330163,79.68313171778776,61.77442854859414,61.63139675278893,1,-1,-1,-1
17,15,0.3302066267681809,43.5693139574357,65.29837171867281,71.57925425601918,1,-1,-1,-1
17,22,125.09857430015936,165.38816528320314,66.30260725905629,67.87057495117188,1,-1,-1,-1
17,18,90.44071247721699,2.0836077280645036,44.71716266565906,43.65386641931202,1,-1,-1,-1
17,17,185.05384044691712,26.96506904158552,56.00082544050217,56.17296154225995,1,-1,-1,-1
18,5,-0.1715373580507702,44.98201646729513,87.25827753919216,110.69004962264314,1,-1,-1,-1
18,12,170.05564039868392,69.56351251351715,61.78149748784764,61.647295779146596,1,-1,-1,-1
18,15,5.785852236246427,30.454330537452613,64.37404730260361,70.35624855578952,1,-1,-1,-1
18,22,126.2449663236747,150.67826649158474,65.9285768740641,67.48490848529657,1,-1,-1,-1
19,5,-0.7832077969549402,41.499310537276386,91.23051509947763,116.00574078273459,1,-1,-1,-1
19,12,170.985645875795,59.08841427738106,62.0588063748244,61.93978758629118,1,-1,-1,-1
19,15,10.102569973571867,14.18246309598483,66.35313366902075,72.48698927295568,1,-1,-1,-1
19,22,127.65258965390657,133.11795425076323,65.7106484206581,67.25440486009596,1,-1,-1,-1
19,24,62.64687181918724,14.159731292724612,54.628821058891134,54.38756332397461,1,-1,-1,-1
20,5,1.7679229236875713,53.260154246225724,86.35019567276319,108.8931712618442,1,-1,-1,-1
20,12,168.07840076521322,56.292520511640056,58.991895773174726,58.90240726598849,1,-1,-1,-1
20,15,16.624643879208605,-0.06468082595417002,66.81191719788603,72.8346051698081,1,-1,-1,-1
20,22,127.88323967311,115.9121694420857,65.78601596264176,67.33162735849524,1,-1,-1,-1
21,5,0.7836297872504403,58.93480792437496,90.08262129060263,113.54730695745955,1,-1,-1,-1
21,12,172.05209630666644,41.382855135746965,60.74204044420154,60.65823975760815,1,-1,-1,-1
21,22,128.16840852739222,99.79186593939961,66.04172123965827,67.60642835591935,1,-1,-1,-1
21,27,41.470128103616574,44.6150779724121,54.7784426758235,54.54015274047852,1,-1,-1,-1
22,5,1.8711251887016047,71.32455565225976,88.11997769963172,110.40595476174146,1,-1,-1,-1
22,12,173.98703288795016,29.97316743675806,61.03073252597493,60.94668425992124,1,-1,-1,-1
22,22,126.9163109175172,89.32697607002771,58.232002803054584,59.52617243704053,1,-1,-1,-1
22,27,31.32964597466829,33.17343772661083,68.56799551273131,68.38673650155843,1,-1,-1,-1
23,5,1.1428452671725537,79.28251257938791,90.73067557533754,113.49934279772414,1,-1,-1,-1
23,12,175.6943959403903,19.634206003847293,61.081430504999744,60.98863547926779,1,-1,-1,-1
23,22,129.54510155162654,68.7338575999769,63.4724424401219,64.96582850707091,1,-1,-1,-1
23,27,32.68959670253032,38.82244243770545,72.53339837726195,72.50673112424303,1,-1,-1,-1
23,31,18.630289870317828,73.50287933349608,56.83633111751865,56.638424682617185,1,-1,-1,-1
24,5,0.13703588096321084,87.26561378902295,92.23560266512928,115.50576592383158,1,-1,-1,-1
24,12,176.6608551645247,9.598567165606202,61.20621536194809,61.13110135935046,1,-1,-1,-1
24,22,131.32160439563944,50.73081112362357,65.25095801579258,66.80199650935964,1,-1,-1,-1
24,27,37.27962168875682,52.68694904403331,73.80843157659996,74.00383943736264,1,-1,-1,-1
24,32,89.96812249150906,114.87910614013671,55.682779675184996,55.73822784423828,1,-1,-1,-1
25,5,1.5686401067274787,94.99910981019127,91.68986431390186,114.35884656580903,1,-1,-1,-1
25,12,177.99946809123924,-0.10411846679085457,60.74239878423677,60.648264976812456,1,-1,-1,-1
25,22,132.55369448674372,34.66882779124466,65.66346548576357,67.25128321699351,1,-1,-1,-1
25,27,44.3395241071988,67.19120812583421,73.72245139847945,74.21283567534357,1,-1,-1,-1
25,33,-0.7113052452720439,100.64653015136719,56.26676027081753,58.014892578125,1,-1,-1,-1
26,5,0.8916011906724108,103.55046217181652,94.27378643644218,117.45838275690458,1,-1,-1,-1
26,12,181.89830875448158,-3.208666371473125,54.816903942154,53.816993685527514,1,-1,-1,-1
26,22,134.02866457956242,18.507518786250436,65.91070833619868,67.48306123564076,1,-1,-1,-1
26,27,50.009574938906916,83.06547144349777,73.69112885643356,74.52524718865683,1,-1,-1,-1
26,35,47.267535523462485,138.03403930664064,57.91035741987189,57.61307373046875,1,-1,-1,-1
27,5,-0.5217308815426094,107.83669428609394,102.83871934912766,128.4743008198194,1,-1,-1,-1
27,22,134.2581820078675,1.0296734498655198,68.19587136067332,69.8163127246213,1,-1,-1,-1
27,27,57.20941710479156,99.72658166082684,72.19681239810832,73.25322868839497,1,-1,-1,-1
27,36,5.886782998976358,128.19127960205077,67.32551160824846,65.8491226196289,1,-1,-1,-1
28,5,1.8189950024772088,118.39634515695747,101.24393449870531,126.02033853987905,1,-1,-1,-1
28,22,139.461094189386,-4.490997000337185,58.714556503714746,58.990826399554486,1,-1,-1,-1
28,27,63.772451947926434,115.14601997078489,71.87699424522752,73.25829243089146,1,-1,-1,-1
28,37,180.2376123590434,8.224287414550776,61.679078260428824,61.24864730834961,1,-1,-1,-1
28,38,24.039711894803013,152.54136962890624,60.08410541571624,60.909112548828126,1,-1,-1,-1
29,5,2.6096752189885066,130.9034419746891,93.86177739316965,116.34796694586915,1,-1,-1,-1
29,27,70.74818803450628,130.73960188648707,71.49840467259114,73.22086001489329,1,-1,-1,-1
29,37,180.98753186373133,16.63850543705812,61.800811770652686,61.37161926547542,1,-1,-1,-1
29,38,33.74062660631759,164.80219732515988,57.641690659273685,58.42818405929389,1,-1,-1,-1
29,39,-4.908225046005082,179.849365234375,57.33435399215664,57.06105346679688,1,-1,-1,-1
30,5,1.9394052760831855,134.93370277449034,93.21380618679213,115.13208554563232,1,-1,-1,-1
30,27,77.5639797746914,146.14831547860246,70.32719987393693,72.2802102618125,1,-1,-1,-1
30,37,181.77799576585724,27.637723538591448,61.27437904187458,60.855796416838366,1,-1,-1,-1
30,38,46.46206419625485,179.46241639161056,56.62798875861442,57.3913432072272,1,-1,-1,-1
30,39,3.312359698231649,191.4555762107692,57.09369280734693,56.82012461329215,1,-1,-1,-1
30,40,136.26047984777722,13.882467651367186,69.55413796069558,68.90646057128906,1,-1,-1,-1
31,5,3.9396801597245243,132.06870513054315,96.28538914430901,117.6125329980463,1,-1,-1,-1
31,27,83.06259594768493,161.27282461388904,70.86703300320804,73.21877137293903,1,-1,-1,-1
31,37,182.86077310206383,38.35909421506975,61.70868344875754,61.29756150057649,1,-1,-1,-1
31,38,62.41815430119509,195.18387479734287,53.27628212103705,53.99501682082962,1,-1,-1,-1
31,40,138.1177338358585,28.050745885852713,68.62476543424062,67.99899098183774,1,-1,-1,-1
32,5,0.8323912219058371,121.04198019797617,108.40338796040143,132.67216430150447,1,-1,-1,-1
32,27,89.80814583207987,176.59851104113446,70.46172334998231,73.11015114507184,1,-1,-1,-1
32,37,183.33960085245099,48.294931994974505,62.061071336566144,61.66184473553244,1,-1,-1,-1
32,38,83.22346447880562,215.60305932137038,40.596215670259,40.417982604886205,1,-1,-1,-1
32,40,139.44527056342585,45.90250595755398,68.01881141633642,67.44164264507977,1,-1,-1,-1
32,35,46.18543593832799,195.63263456005575,53.71027871067854,53.408149933143775,1,-1,-1,-1
33,5,-1.0413495349312427,109.40814813085383,116.43113368847045,143.06455826072286,1,-1,-1,-1
33,27,99.33304122363529,191.7333282027176,65.26672058964338,67.67922297209887,1,-1,-1,-1
33,37,185.29799759888186,59.08183438333999,61.142143267059616,60.75115769019452,1,-1,-1,-1
33,40,139.75031290763803,63.358093626210966,67.4978173108385,66.98973509459414,1,-1,-1,-1
34,5,-1.1210208141362727,100.64994747002008,121.89990462784787,150.07003245383325,1,-1,-1,-1
34,37,186.21274409370875,68.8178967621877,61.48244119208229,61.12176932013669,1,-1,-1,-1
34,40,137.48816114146885,77.77569484089977,70.7439484182388,70.39487001056501,1,-1,-1,-1
34,43,85.74299039150138,174.2316436767578,58.26609136055194,57.99171142578125,1,-1,-1,-1
35,5,-3.2883074396755774,87.11323399811971,120.77562580358324,149.92702322941375,1,-1,-1,-1
35,37,186.95320679119075,79.31145337293091,61.38658894436192,61.03801768499256,1,-1,-1,-1
35,40,141.30319035466525,95.82964583731561,68.77457154914963,68.48019387931703,1,-1,-1,-1
35,44,106.95042004867312,160.46248779296874,55.00362157257565,60.4581787109375,1,-1,-1,-1
36,5,-4.14904075689568,73.84023275619074,122.34614385839096,153.0972667197184,1,-1,-1,-1
36,37,187.82142477399822,89.56698397675567,61.243728686686865,60.910659739110834,1,-1,-1,-1
36,40,142.08845439833598,114.05235019991386,67.94932578084759,67.71729119726206,1,-1,-1,-1
37,5,-1.939316941338781,65.40479642109368,114.39169158774764,143.27719020347698,1,-1,-1,-1
37,37,189.17953651974716,99.67231082568655,60.972581722056724,60.63533725652721,1,-1,-1,-1
37,40,143.07690100752038,129.78913366112073,63.150589099812926,63.01743924310668,1,-1,-1,-1
38,5,-4.007138921247694,51.87715557122799,115.72871340551202,146.31857521835673,1,-1,-1,-1
38,37,189.4419989281333,109.42018822877175,61.335650631369724,60.99344499073603,1,-1,-1,-1
38,40,144.37786841747575,146.1787116581302,65.98863896830214,65.9971108950013,1,-1,-1,-1
38,44,129.80303678596437,121.77108368805993,62.75948118047452,68.84804015613773,1,-1,-1,-1
39,5,-5.120485356943327,40.11938494646553,118.47917629788353,151.31935443958682,1,-1,-1,-1
39,37,191.01181249638267,120.01369181308189,60.85843770283568,60.542811971957,1,-1,-1,-1
39,40,145.8516443442619,161.58689470219653,66.35994304201826,66.50966923233005,1,-1,-1,-1
39,44,137.57864119183972,107.53193422395651,60.10848885951488,65.91810255353745,1,-1,-1,-1
40,5,-4.466679897787131,29.372432915794562,117.43435080253202,151.07776553040196,1,-1,-1,-1
40,37,191.4616821155227,129.67083653044153,61.13614509598733,60.82976085056846,1,-1,-1,-1
40,40,147.1464775420977,176.74291577811366,67.09506705441794,67.3601957763218,1,-1,-1,-1
40,44,142.03846163961225,91.68028481116657,63.13679564705573,69.20065817461204,1,-1,-1,-1
40,48,199.87813658502162,94.25469207763672,54.93091555065992,55.426002502441406,1,-1,-1,-1
41,5,-1.082625715457148,20.385941826946535,118.05452062773072,151.593117883916,1,-1,-1,-1
41,37,193.26348429389026,139.77244238401522,61.22659980100115,61.01279954811625,1,-1,-1,-1
41,40,149.65990104713813,192.31288550774056,65.40176512125356,65.65558761322812,1,-1,-1,-1
41,44,146.77355649523804,74.7449203967698,65.77275704064154,72.18153288123155,1,-1,-1,-1
42,5,-2.2658872535328527,13.189330328440036,118.16253745048958,152.54970878189707,1,-1,-1,-1
42,37,193.7548855595917,149.7925695784769,60.700078201177504,60.51407350987243,1,-1,-1,-1
42,44,156.37002551827518,63.3252555278223,61.66657890266952,67.35567715434514,1,-1,-1,-1
42,49,182.1034730311874,63.616418457031244,56.66083958215643,56.81565856933594,1,-1,-1,-1
43,5,0.15231090488498467,14.73041673307658,117.65430311147045,151.4402484390476,1,-1,-1,-1
43,37,194.40420427202463,159.47025324766363,60.93368440165057,60.8442838754959,1,-1,-1,-1
43,44,162.59379235006526,47.315842454684585,65.34398583929121,71.29950298642453,1,-1,-1,-1
43,49,187.80691545079185,50.90971828249123,57.29667048091957,57.444354535225756,1,-1,-1,-1
43,50,152.05278585199494,163.31915893554688,66.57990192882264,67.64601440429688,1,-1,-1,-1
44,5,0.13915938408870687,18.494691093217327,118.53452865274693,152.5445754623582,1,-1,-1,-1
44,37,194.011970211388,168.81567061483554,61.147331089638364,61.05977318062807,1,-1,-1,-1
44,44,165.9186890313563,30.101128356520725,66.51667297919305,72.63021087019793,1,-1,-1,-1
44,49,198.05352413127522,35.037867478214444,56.33796546393863,56.60462898177279,1,-1,-1,-1
44,50,151.2080752578584,148.66947859331944,67.60758164122174,68.69280402192335,1,-1,-1,-1
44,51,129.9552352719899,41.579986572265625,56.1015350712546,55.771749877929686,1,-1,-1,-1
45,5,-1.4186417708597716,24.527607265892456,121.39867524953135,156.8734058948659,1,-1,-1,-1
45,37,193.23102054578908,178.77687826665235,61.613777134695056,61.50661042593775,1,-1,-1,-1
45,44,170.72558879416076,13.95736121770205,66.6008035017587,72.69182020958999,1,-1,-1,-1
45,49,198.39971373463428,19.620319478034556,53.551182364515455,53.80853676329216,1,-1,-1,-1
45,50,152.63437199526032,132.22229004509668,67.1038773892458,68.18282249601587,1,-1,-1,-1
46,5,-1.5978081815136491,36.67488154572496,119.32079875056684,154.662836158916,1,-1,-1,-1
46,37,192.02246089185024,189.24820963618095,61.51942696888105,61.406501207502,1,-1,-1,-1
46,44,178.4960706250021,0.36522993982204355,63.65061158574863,69.2456828825238,1,-1,-1,-1
46,50,153.64549624230696,114.9903057648248,67.00211772321325,68.08010858405179,1,-1,-1,-1
46,52,89.70990827902807,15.830197525024417,56.28512271196339,56.1118896484375,1,-1,-1,-1
47,5,-1.7318935386411738,43.17074585999913,122.08997778481152,158.82920523283602,1,-1,-1,-1
47,37,192.30534555837482,198.8471203789172,59.162462830818214,58.701689955480525,1,-1,-1,-1
47,50,154.28928092584783,100.07633778071776,66.73196670701786,67.8472025818966,1,-1,-1,-1
48,5,-1.5348815057798362,50.866195127540365,121.66040152798176,158.65988637151028,1,-1,-1,-1
48,37,190.29772284209645,195.9066914811443,60.833903402260695,60.390638866551974,1,-1,-1,-1
48,50,155.19386442452551,82.22045431233306,67.22193938496453,68.3938321239336,1,-1,-1,-1
48,53,56.07864382099085,0.5197891235351584,44.776635697862076,44.51646957397461,1,-1,-1,-1
48,54,186.4289000835651,25.740972900390624,67.3923829383385,72.63593444824218,1,-1,-1,-1
48,55,155.7274521380351,3.0737289428710923,68.96026906377358,51.092959594726565,1,-1,-1,-1
49,5,-0.7060196041882634,58.79848421105295,122.92106095669894,160.75787696989167,1,-1,-1,-1
49,50,156.50391511245166,65.77924102102222,68.33681420980764,69.57595037842135,1,-1,-1,-1
49,54,192.8330984644432,41.41068548107352,65.17847391892467,70.2949762434675,1,-1,-1,-1
49,51,149.23505107636137,18.844501788037675,54.66576192229065,54.39125929411094,1,-1,-1,-1
50,5,-1.0138066191434163,66.65451604505526,122.89804830474587,161.06211213345756,1,-1,-1,-1
50,50,157.64769509642682,49.387612429536425,66.99825074252459,68.17548707155585,1,-1,-1,-1
50,54,189.7435434770946,56.60410499818501,65.56753246502032,70.7439833524302,1,-1,-1,-1
50,56,10.003993832630385,10.428157806396484,55.87941086379196,55.55704116821289,1,-1,-1,-1
50,57,188.07273930779124,171.74879150390626,61.4396165992613,61.08961791992188,1,-1,-1,-1
51,5,-0.4471090071942072,74.99878905246435,124.2535107897455,163.36103989602603,1,-1,-1,-1
51,50,158.63333457122172,33.9680444715899,66.66510798347424,67.89058276049418,1,-1,-1,-1
51,54,184.13910054930915,72.660987753818,65.42366348960122,70.57905224230909,1,-1,-1,-1
51,57,187.44107203205184,162.2595583159014,61.737352011525054,61.39702419819178,1,-1,-1,-1
51,52,127.61847212261151,48.07868902613913,53.91079752264886,53.723542609796596,1,-1,-1,-1
52,5,0.6405751403694566,85.60985050531986,122.28851492105827,160.40575083753265,1,-1,-1,-1
52,50,158.680416089691,17.524629148073373,67.26828073690692,68.48644035720498,1,-1,-1,-1
52,54,178.4147847343845,87.68872447623485,65.90164161481107,71.14125118694348,1,-1,-1,-1
52,57,186.298202331473,151.29677944869002,61.73488631831207,61.40790023298982,1,-1,-1,-1
52,60,10.49384731400746,36.14300842285156,41.49971153043235,56.53403015136719,1,-1,-1,-1
53,5,1.5507210422039108,93.22806650844832,122.04437897154688,160.12993946435935,1,-1,-1,-1
53,50,160.42902885116314,2.6031617322454323,65.93594891557652,67.0796511169498,1,-1,-1,-1
53,54,171.91326683384827,101.49869197483191,66.36894744864473,71.65891453433184,1,-1,-1,-1
53,57,184.94710106802142,140.27159132154102,61.91511557149968,61.59525178772436,1,-1,-1,-1
53,62,108.37022829415795,75.51653518676757,53.858701126527805,53.53436508178711,1,-1,-1,-1
54,5,2.6651516198605947,105.61737814369343,115.05839421610919,149.99980740219922,1,-1,-1,-1
54,50,166.58294363062896,-4.078777079669518,57.03025313191266,56.8426852361628,1,-1,-1,-1
54,57,183.4966476333922,130.27348752120025,62.26862722714297,61.93120118895523,1,-1,-1,-1
54,63,41.387869258889864,62.71951599121094,56.07298661039412,55.85783386230469,1,-1,-1,-1
55,5,1.9588696108264543,99.3781769320513,120.05517824759522,156.6656085317278,1,-1,-1,-1
55,57,182.89187619220718,119.72887546087134,62.09949964633462,61.78743670471147,1,-1,-1,-1
55,64,85.81702826318998,105.20680694580076,54.4650798261591,53.64371185302734,1,-1,-1,-1
55,54,158.8850028856142,133.02414567016638,65.0916991226777,70.19362875875245,1,-1,-1,-1
56,5,0.5844690731474742,91.69185360473739,120.06853891100464,156.7528241214216,1,-1,-1,-1
56,57,182.3279127893071,110.30319676024209,61.37403703032142,61.0624944347817,1,-1,-1,-1
56,65,163.90906114454776,15.589329528808598,66.25153713473262,67.42926940917968,1,-1,-1,-1
56,54,153.12813343668765,149.70987311792845,64.6663352443715,69.70701448371143,1,-1,-1,-1
56,62,86.6783448692532,90.42460032888442,56.07617907330144,55.74497010558918,1,-1,-1,-1
57,5,1.8851450973749735,81.15498899210313,122.72327470293271,160.50977996594034,1,-1,-1,-1
57,57,181.66127455221238,100.07219234097704,61.718355345350155,61.42149870308902,1,-1,-1,-1
57,65,164.67462384167456,29.86177176668874,66.86600918800748,68.0593844082578,1,-1,-1,-1
57,54,146.4006603477945,163.1277281120196,66.67676979480107,71.95839089752546,1,-1,-1,-1
57,67,63.59055831680064,135.62364959716797,54.144655461125296,53.71832427978516,1,-1,-1,-1
57,64,103.66515561815629,104.76107703951737,55.82715838095646,55.01385201139823,1,-1,-1,-1
58,5,2.342322417944594,71.83797543163506,123.26881973004693,161.0994665166488,1,-1,-1,-1
58,57,180.2639477618162,89.62305748880122,61.904813561946874,61.631347189982286,1,-1,-1,-1
58,65,162.47574283410023,45.61491937207512,69.51603289948619,70.76862550351737,1,-1,-1,-1
58,54,140.71761234816313,179.3267173943575,66.28007088605038,71.53087799402905,1,-1,-1,-1
59,5,6.1328356307361105,65.85332604933454,123.78937647832711,160.7021883053097,1,-1,-1,-1
59,57,179.27585424569895,79.95915721809911,61.7230831157615,61.49088180604879,1,-1,-1,-1
59,54,136.35564825257842,192.55954739786972,62.658440193873666,67.2901957959845,1,-1,-1,-1
59,68,41.30323608290168,164.6355773925781,55.037238161345066,54.170770263671876,1,-1,-1,-1
59,69,141.87045745529585,127.8392608642578,56.1535919253458,55.7273681640625,1,-1,-1,-1
60,5,6.3706371538348705,56.46112304037152,125.16109598312012,161.48195638181096,1,-1,-1,-1
60,57,176.01563022981787,74.57452514953073,64.2647264609682,64.17271025811988,1,-1,-1,-1
61,5,4.388367863127442,43.30613246636341,125.27149244092058,160.7467949904533,1,-1,-1,-1
61,57,176.18448996869512,61.42769875627792,62.40809906904782,62.34092322847919,1,-1,-1,-1
61,70,182.53752089776566,153.78500061035157,55.786194776734334,55.7782958984375,1,-1,-1,-1
61,71,123.38701905096474,166.09507446289064,66.3795690758049,71.19623413085938,1,-1,-1,-1
61,72,20.190249933948476,195.39552307128906,54.18596818019876,53.799853515625,1,-1,-1,-1
61,65,167.58445879118605,95.23713731417001,66.3116438689028,67.44634215418624,1,-1,-1,-1
62,5,8.54572454949183,37.28698204027799,126.90048203665357,162.03846777671788,1,-1,-1,-1
62,57,176.0638162237966,50.06584407757638,61.88236665642827,61.82422099170789,1,-1,-1,-1
62,71,118.3099350186852,152.50952358272193,66.47549219874782,71.32064085023895,1,-1,-1,-1
62,65,169.9550651290781,112.01354337070752,66.69718311130859,67.7647051675564,1,-1,-1,-1
63,5,4.345099608867734,21.78443622192306,127.79357206526775,163.36800096310296,1,-1,-1,-1
63,57,175.40336389070762,39.39544035094497,61.64305161557734,61.582600788672366,1,-1,-1,-1
63,71,113.79017662695244,137.4062008990691,64.29593527332135,69.01982854254904,1,-1,-1,-1
63,65,172.06252266936184,129.20883616306588,64.86131673708405,65.8904620403392,1,-1,-1,-1
63,73,192.4552693635726,179.61369628906252,49.177754729886004,56.24006958007813,1,-1,-1,-1
63,72,-0.20445759370301175,197.72835174982436,54.502829005983266,54.27582075440884,1,-1,-1,-1
64,5,4.077017683285128,10.82644266751565,125.40362437760042,160.04382704343757,1,-1,-1,-1
64,57,174.24549452565023,29.415103052293237,61.48653474914884,61.454869967961876,1,-1,-1,-1
64,71,106.70011500421887,120.97090119944446,65.70111888721385,70.60500592047775,1,-1,-1,-1
64,65,172.36749461406052,145.49893575776207,65.94558264079024,67.04999552000224,1,-1,-1,-1
64,67,7.728291271626798,183.01853202041582,53.966684379576286,53.54523593204766,1,-1,-1,-1
65,5,8.80161305688182,6.77397974724488,126.35952857102862,160.34594865388522,1,-1,-1,-1
65,57,173.5237922440245,19.320865101372096,61.458333508377756,61.40410656162094,1,-1,-1,-1
65,71,102.171354094762,107.2594482197822,63.845300057264865,68.68099474901938,1,-1,-1,-1
65,65,173.04957036783878,161.8411389159423,66.71932977626979,67.93349893179992,1,-1,-1,-1
65,75,153.0020315390769,205.99968872070315,49.41685366989306,48.984381103515624,1,-1,-1,-1
65,68,18.124034354164156,168.82217230718027,54.46676309748661,53.64863704726038,1,-1,-1,-1
66,5,12.512948642966748,0.6686549808565161,124.88846069031604,158.48208574295938,1,-1,-1,-1
66,57,172.2588998255755,9.515292779662122,61.423429076318875,61.354023449079655,1,-1,-1,-1
66,71,93.3810670025534,90.71128884457295,66.12184394950606,71.20065962696142,1,-1,-1,-1
66,65,174.20877569778452,177.7431626542387,66.89377244145575,68.1834290080752,1,-1,-1,-1
66,69,126.34482456675298,194.2350286543877,55.95158803803804,55.52843555380171,1,-1,-1,-1
67,5,12.600798270045168,1.9116641147546574,124.28413690465074,156.80117376392135,1,-1,-1,-1
67,57,171.56906914701182,-0.11372270965775755,60.80011006932387,60.66499221405911,1,-1,-1,-1
