39,98,3.4810510958170937,56.82176513671875,58.68713029127596,65.08570251464843,1,-1,-1,-1
40,95,187.8242482600453,1.3597882952652895,54.27757880162618,53.664656645279244,1,-1,-1,-1
41,105,8.490253435394756,17.919727325439453,40.90331423516752,63.014679718017575,1,-1,-1,-1
41,87,162.72800073177143,0.13548929620840866,59.82188028005572,59.55532766760874,1,-1,-1,-1
42,89,142.78159433254885,3.08805709966985,60.00901500361213,59.864190614894845,1,-1,-1,-1
43,109,113.648081405036,5.838385009765624,76.78539846922487,57.864872741699216,1,-1,-1,-1
43,98,26.732432999972204,13.626196342934378,57.9119521654892,64.1948144993251,1,-1,-1,-1
44,93,41.441163897294715,33.29739057326267,56.37464197534237,64.2445597291212,1,-1,-1,-1
45,111,78.7843426789768,16.96948165893555,63.19422662935108,60.92393188476562,1,-1,-1,-1
45,112,83.88817167134805,137.71881408691408,110.95907993611249,71.3248779296875,1,-1,-1,-1
46,114,59.70460968475105,69.89687881469726,67.91933135071275,66.2741325378418,1,-1,-1,-1
47,116,42.499269759340216,22.765332794189455,59.570720124874256,59.56450271606445,1,-1,-1,-1
47,117,41.548005854991274,72.11657409667968,67.43267328757605,62.440240478515626,1,-1,-1,-1
48,118,-7.997318412236858,113.13684692382812,64.81124906812606,62.63707580566406,1,-1,-1,-1
48,119,90.88915204777038,112.02867431640624,57.38373203727172,65.40711669921875,1,-1,-1,-1
49,121,2.3299606126410346,29.858223342895506,59.89407962921012,59.670204162597656,1,-1,-1,-1
50,123,116.25016384731357,155.4334655761719,58.59438513496273,65.97820434570312,1,-1,-1,-1
51,116,0.4239414183260095,39.52739214922413,59.69558498505978,59.895165009117285,1,-1,-1,-1
52,129,145.2650539571572,198.91212158203126,48.6273383747481,53.2460205078125,1,-1,-1,-1
52,130,78.86922393877985,195.38621215820314,60.20183532556529,58.234136962890624,1,-1,-1,-1
52,121,15.772678495281298,41.89002639185533,60.381730737423936,60.16775453581929,1,-1,-1,-1
53,131,81.01540696108991,158.3993865966797,90.79222379754674,67.39198608398436,1,-1,-1,-1
53,121,33.294035986940166,46.66748174872154,60.23693925084453,60.03602675588558,1,-1,-1,-1
54,131,77.50243196272808,157.46149198511668,66.48549271156544,48.40965258869659,1,-1,-1,-1
54,121,53.43425922681253,50.99056591741467,60.15337740704705,59.95492752253474,1,-1,-1,-1
54,123,166.30200707058867,161.15306876556298,57.48816444709203,64.60519948540426,1,-1,-1,-1
55,121,75.38200614624907,54.31429106153931,59.70535463749472,59.52864776693226,1,-1,-1,-1
55,137,141.7639364353248,145.42832946777344,67.49095647505348,62.2714111328125,1,-1,-1,-1
56,121,96.03298842698521,58.111869216674975,60.812216070181016,60.65133446186178,1,-1,-1,-1
56,139,177.21921253542396,122.6889678955078,57.24096335688644,62.960601806640625,1,-1,-1,-1
57,121,117.89798517967581,62.75751311607689,60.1899311962808,60.030349339080885,1,-1,-1,-1
58,121,139.57932552148395,66.65640622358671,60.580891656662445,60.414934160225116,1,-1,-1,-1
58,145,191.76169307102077,77.91873931884766,62.095504238817846,65.18751373291016,1,-1,-1,-1
59,121,160.20745577206438,70.77774019397191,60.42179565345878,60.26808581479128,1,-1,-1,-1
60,121,181.67253656410472,74.86750148189647,60.28116132164497,60.13329699094886,1,-1,-1,-1
60,148,127.9059443526918,34.2490249633789,65.310187710632,62.93211364746094,1,-1,-1,-1
60,149,174.37998748645845,47.923179626464844,58.34941223411437,65.20325317382813,1,-1,-1,-1
61,121,200.11002074876188,78.40210044289417,59.503708628056216,60.394866087270124,1,-1,-1,-1
62,152,140.9462765682359,0.6988418579101534,60.26882381665318,60.85641784667969,1,-1,-1,-1
62,153,89.71883274574753,1.1247596740722692,62.689237279501036,56.80862045288086,1,-1,-1,-1
63,152,131.06015448873632,11.437014935844008,62.706115632400255,63.37792285746594,1,-1,-1,-1
63,154,168.0225664945022,86.20422973632813,60.421291571542504,60.167816162109375,1,-1,-1,-1
64,155,74.34219344831519,31.972531890869142,55.730795598486836,60.885250854492185,1,-1,-1,-1
64,156,189.08724881176022,37.34364395141601,42.03800237647954,34.945703124999994,1,-1,-1,-1
64,148,110.50483290493192,33.77667071538689,66.15614440582559,63.9568529476641,1,-1,-1,-1
65,159,153.0630334838979,59.54216384887695,78.61688347165732,60.53412780761719,1,-1,-1,-1
65,162,127.01443073016645,95.84059295654296,59.372304311151495,58.8375961303711,1,-1,-1,-1
66,164,85.92669549824046,65.71151580810547,67.5596583199253,71.14718322753906,1,-1,-1,-1
66,165,-6.3325154678232,69.54662628173828,64.69340770566592,61.12114562988281,1,-1,-1,-1
67,168,140.84698185652636,93.03661499023437,87.37859488069726,65.25401611328125,1,-1,-1,-1
67,170,83.4444265251175,102.46430053710937,59.37372171783137,59.415582275390626,1,-1,-1,-1
69,173,123.83386402110389,128.55406188964844,81.28105125466719,65.46560668945312,1,-1,-1,-1
69,174,35.37713092287417,113.72427825927736,63.405470209915705,60.89853973388672,1,-1,-1,-1
70,173,104.6964874492975,131.6601457722663,78.31711561030828,61.84834163948269,1,-1,-1,-1
70,174,19.746851104595642,114.24197935113202,62.987951997840895,60.54599378070348,1,-1,-1,-1
71,174,0.4683350343666781,118.54809087666946,62.44335731686562,60.217163589544136,1,-1,-1,-1
72,174,-11.801695962455973,123.776068195106,59.12750636807391,57.928200932622424,1,-1,-1,-1
73,184,141.52145487080412,188.84537658691409,68.805051684173,59.34241333007813,1,-1,-1,-1
74,188,-1.3627849914903223,166.87332763671873,54.08445059821502,55.559686279296876,1,-1,-1,-1
74,170,17.384063448636265,129.73075787733634,60.12690362719844,60.17230234543456,1,-1,-1,-1
75,170,1.6661241198059393,135.60908399162332,63.89958569174258,64.53382612933879,1,-1,-1,-1
76,192,55.01451704273059,138.87787170410155,59.836514620593505,60.044873046875,1,-1,-1,-1
77,197,24.99094434925357,101.25366058349609,59.46601092917842,66.00019683837891,1,-1,-1,-1
78,199,96.76193677563126,146.08703002929687,59.920526473151554,59.9228515625,1,-1,-1,-1
79,201,49.669517775848576,57.21958770751954,59.96370187506065,64.92486724853515,1,-1,-1,-1
80,206,138.84159778276438,154.0622497558594,60.458325125389166,60.2753662109375,1,-1,-1,-1
81,208,149.78794610717964,125.0079376220703,87.01451916259386,60.82642822265625,1,-1,-1,-1
81,209,159.8681152050047,157.28033142089845,74.77747808608434,62.982348632812496,1,-1,-1,-1
81,210,65.43566776034629,16.84622650146484,62.96693504815506,60.83146362304687,1,-1,-1,-1
82,209,175.18675993083446,160.93636705555116,72.10225672233369,60.910986719716604,1,-1,-1,-1
83,209,193.11327528664935,166.07667260584597,70.19848024862581,59.85544620326225,1,-1,-1,-1
83,219,101.45039701841546,10.504888916015624,62.17514285281754,62.57686920166016,1,-1,-1,-1
83,220,-1.9080769052883468,5.557789993286136,85.3986260395806,60.57969818115234,1,-1,-1,-1
84,206,183.16592064783538,170.5111540341887,59.977256804072944,59.8134262792482,1,-1,-1,-1
85,225,11.49028486412923,46.890602493286124,43.69642001783528,62.44119873046875,1,-1,-1,-1
85,226,137.70390282247462,29.531075668334964,53.582591999093694,57.76430969238281,1,-1,-1,-1
85,199,163.7539103593489,175.23907507775704,59.440511675891955,59.462495660256785,1,-1,-1,-1
86,227,138.28712873067315,36.30833740234375,101.69143467732557,72.01270141601563,1,-1,-1,-1
86,228,118.48295966214735,38.73382873535156,74.95692003117405,82.71754150390625,1,-1,-1,-1
87,228,123.56008289768448,48.74911898539625,71.70063802806447,78.97874278740434,1,-1,-1,-1
87,233,153.51787677332575,89.91332397460937,59.99126671702037,66.23993530273438,1,-1,-1,-1
87,234,126.27992859532381,181.62310180664062,60.68612059255548,60.66190795898437,1,-1,-1,-1
88,239,127.29770495653025,38.35540618896484,51.85175195217387,33.31224517822265,1,-1,-1,-1
89,243,83.68743997092638,60.85182342529297,82.48397015580349,55.31119995117187,1,-1,-1,-1
89,247,94.24837263594834,138.53939514160155,62.73883822419705,62.4790771484375,1,-1,-1,-1
89,248,179.40823738941532,133.0092575073242,59.204301588356905,66.58889923095703,1,-1,-1,-1
89,249,83.4036246906775,189.89107666015624,60.69643103856688,60.342889404296876,1,-1,-1,-1
91,255,67.12446600271127,98.35904235839844,76.1107710585423,48.20263671875,1,-1,-1,-1
91,258,201.6734191337889,175.84021911621096,56.84772960351591,64.95159301757812,1,-1,-1,-1
91,259,43.88765808992814,198.19120483398436,57.2958416570578,56.45809326171875,1,-1,-1,-1
92,258,186.55303976551284,172.27624315708886,57.94109079370461,65.50425474954474,1,-1,-1,-1
92,264,140.97774420556652,190.30755004882815,65.54833849316384,61.804083251953124,1,-1,-1,-1
93,258,172.42076462164638,171.9809963836656,59.570279511804436,66.91447115580645,1,-1,-1,-1
93,267,1.5578792206774672,191.61763610839844,60.25738990459234,59.73335571289063,1,-1,-1,-1
93,268,187.75653947231683,186.26029357910156,65.80567715888198,62.088983154296876,1,-1,-1,-1
94,258,172.81433005600192,163.82218576951695,57.76481381573573,64.39147109511823,1,-1,-1,-1
94,249,65.52875018494893,143.4901533038657,66.2868001252401,65.35589066695762,1,-1,-1,-1
95,247,148.33432270859578,142.5168187825314,60.61153037269311,60.33867032035963,1,-1,-1,-1
95,267,-2.000330690052081,183.4545389261335,60.61240828561415,60.227779266072595,1,-1,-1,-1
96,259,16.886412540013765,179.703997152371,60.56755670604349,59.74101364366974,1,-1,-1,-1
97,277,120.72636458266811,99.29729461669923,68.65402132294504,65.06941070556641,1,-1,-1,-1
98,280,56.2805715808582,111.95220947265624,72.24938540273673,73.35785522460938,1,-1,-1,-1
98,281,106.26732539953369,84.2032211303711,59.75880470630368,60.9441421508789,1,-1,-1,-1
98,282,54.780926424471176,171.9896697998047,60.37587603289359,59.476507568359374,1,-1,-1,-1
100,290,96.71281143720371,163.53695068359374,60.18611876377617,60.191357421875,1,-1,-1,-1
