23,35,120.14321207944067,191.44588623046877,59.0841828357476,57.241888427734374,1,-1,-1,-1
23,31,193.6563199736091,192.95830754638493,59.10065815911802,58.765159847901884,1,-1,-1,-1
24,5,62.97767402212186,55.94288677025409,149.44109368542846,102.32751109211401,1,-1,-1,-1
24,37,94.91217788018264,194.08506774902344,69.02372468397067,57.80558471679687,1,-1,-1,-1
25,5,72.90147146339466,60.29188286167944,151.68621121121433,103.5243478444238,1,-1,-1,-1
25,37,80.58917068270404,192.59095987603058,68.26306961845354,57.34076717277854,1,-1,-1,-1
25,38,156.02965025500663,61.11748199462891,56.63573733178359,56.5858642578125,1,-1,-1,-1
25,39,199.01596998087115,151.71207885742186,53.047832987476475,62.08192138671875,1,-1,-1,-1
25,40,55.779518044081605,162.77411499023435,69.30437180978602,66.76328125,1,-1,-1,-1
26,5,76.34353958697528,61.7695794647652,152.55466126683262,104.35858470122989,1,-1,-1,-1
26,37,60.05681596492308,192.9386184853924,68.00819398790357,57.38483542766911,1,-1,-1,-1
27,5,85.42965446569778,66.21074602548936,151.9392105430365,103.88522621405376,1,-1,-1,-1
27,37,39.47553102472718,193.46282291284106,67.13339045813852,56.96448785929376,1,-1,-1,-1
27,41,196.0226634355594,55.03026123046875,56.88335965231867,56.55172119140625,1,-1,-1,-1
27,43,188.74983580626065,108.58790588378906,57.49366945193186,65.12315063476562,1,-1,-1,-1
28,5,87.45359199108347,66.49532259105493,158.4770807568678,108.61926824582979,1,-1,-1,-1
28,37,19.25049469862975,193.6404656865348,66.24411698832488,56.58700535201871,1,-1,-1,-1
28,41,184.2400814498674,52.07440772686455,56.76440013797592,56.43123048111419,1,-1,-1,-1
28,44,0.5658039183663774,102.08796844482423,67.26117323016177,62.12924346923828,1,-1,-1,-1
29,5,88.64008022301,72.18028142989272,156.1182785123834,107.02952471732343,1,-1,-1,-1
29,37,-1.1620839061818486,193.54535307288037,66.0735898109585,56.861238248975134,1,-1,-1,-1
29,41,177.4766190525855,59.08582751662669,64.38475203443399,64.13792519394255,1,-1,-1,-1
29,38,158.89259993230223,48.76463508585127,57.336084698906724,57.287222847149884,1,-1,-1,-1
30,5,88.64361117907968,91.44716679135283,148.96525476998013,100.86755087803357,1,-1,-1,-1
30,37,-14.69739029421665,193.65988346136191,64.36184487328134,56.877752436925725,1,-1,-1,-1
30,46,27.535255219739206,63.280845642089844,68.05685925046299,66.64666900634765,1,-1,-1,-1
30,34,138.21249736776997,45.670024099590634,57.02629180283408,56.99397822745678,1,-1,-1,-1
31,47,64.1989339614062,78.51659317016603,138.25479321000012,91.14268188476562,1,-1,-1,-1
31,48,173.50285993210778,25.120917510986324,55.59236973539379,63.28388671875,1,-1,-1,-1
32,49,68.0426745502593,19.90789184570312,66.71768129498919,65.18463745117188,1,-1,-1,-1
32,50,100.6415593627078,40.94042968749999,57.238611316088324,57.08298034667969,1,-1,-1,-1
32,51,17.651590466505482,193.79600830078127,56.78544135092457,56.653857421875,1,-1,-1,-1
33,49,73.1329490924683,33.16260387547892,60.127171002157,58.7681500428072,1,-1,-1,-1
33,47,40.68944426168609,101.77319049975189,144.42293770830835,94.92432137373501,1,-1,-1,-1
33,48,167.21309694424002,21.481759516254364,55.33940015058785,62.96247873905702,1,-1,-1,-1
34,53,107.74751260065642,15.157229614257808,68.31864667368716,66.40228881835938,1,-1,-1,-1
34,54,57.74353283770559,193.94663696289064,56.872132322635714,56.422454833984375,1,-1,-1,-1
34,47,41.06811894089553,100.09553988816006,148.82803014788647,97.69871787192632,1,-1,-1,-1
34,43,162.82459148729234,42.671576993151405,55.923014660374875,63.29078945677191,1,-1,-1,-1
35,47,38.20911361827913,108.65518703704635,150.5785200715244,98.2782027703749,1,-1,-1,-1
35,55,36.98554747546518,31.383084106445313,56.957936421139955,56.73616943359375,1,-1,-1,-1
35,43,145.84059513179008,36.46355916176601,56.747279283000786,63.32362940197784,1,-1,-1,-1
35,41,153.23573810791532,61.75748048057015,63.10739354757523,63.54868265196936,1,-1,-1,-1
36,57,97.71468155505522,193.53998718261718,57.19784025903019,56.8612060546875,1,-1,-1,-1
36,41,155.7741120310438,60.48788811004431,61.524591108805716,61.42022366051776,1,-1,-1,-1
37,58,150.81857563172525,99.00084075927735,59.12144859006514,65.32903900146485,1,-1,-1,-1
37,59,-1.4615933323687393,24.532401275634765,58.13887727753045,57.74152145385742,1,-1,-1,-1
37,5,111.0712150584846,120.38148692874725,111.54399611462132,77.30717098696294,1,-1,-1,-1
38,59,9.040951635714272,22.194960328075986,57.746624997112704,57.35418359800319,1,-1,-1,-1
38,60,184.82111574579994,95.02865600585938,68.2741686548845,66.18677062988282,1,-1,-1,-1
38,61,137.26439789414042,194.05231018066408,57.3540945315434,57.22035522460938,1,-1,-1,-1
38,5,128.34804413670298,132.1337113623468,109.33261179560125,73.41913808198987,1,-1,-1,-1
39,5,125.30325658165619,140.4156478671336,100.46039976101488,70.91395566183553,1,-1,-1,-1
39,47,33.41314580290867,115.66444782291842,152.1866177794731,98.09023242574771,1,-1,-1,-1
39,55,33.31050851862949,18.8928611316233,57.488587072084265,57.28039228410846,1,-1,-1,-1
40,5,138.17242159123768,141.22700402809113,89.82958555127554,65.41647066902479,1,-1,-1,-1
40,65,176.58976335441207,194.00573120117187,56.80136318375398,56.76055908203125,1,-1,-1,-1
40,47,17.409937997950934,120.94300421520956,159.72602964552917,102.66279155755949,1,-1,-1,-1
41,47,14.499087112261535,124.21975814278477,158.51968845260697,101.20044170714158,1,-1,-1,-1
41,66,71.20038806025372,13.092979431152344,57.23229806772499,57.11907196044922,1,-1,-1,-1
41,61,130.02034025699882,187.20480943903493,63.37527322827718,63.47420007011456,1,-1,-1,-1
42,61,116.06400421958244,180.23104674368474,65.62339223908735,65.62805985595587,1,-1,-1,-1
42,57,132.16142268940493,204.78556130199,49.0411972440371,48.02464388031423,1,-1,-1,-1
42,65,181.6331541064104,194.31175338228235,56.35580537563721,56.30553923406988,1,-1,-1,-1
43,61,120.23340448156527,185.26006661505699,63.07937567636056,63.288335705826775,1,-1,-1,-1
43,69,112.87577114763215,6.550015640258792,57.10529974575132,57.26988983154297,1,-1,-1,-1
44,70,71.57527275065715,183.36780395507813,76.85703506509195,63.32454223632813,1,-1,-1,-1
44,58,121.07449617788083,163.71769980602642,63.33510529576818,69.8500617187631,1,-1,-1,-1
44,57,140.39770692558926,195.09708456867054,57.532952418659534,56.41683842675134,1,-1,-1,-1
45,72,154.78302318470162,1.3757759094238295,57.33225685325302,57.07925643920898,1,-1,-1,-1
45,58,109.5225924540115,164.76641194391678,70.44743838489254,75.95041273766712,1,-1,-1,-1
45,61,121.17458644239268,191.21148961649604,58.16400144123569,58.3033808038688,1,-1,-1,-1
46,58,103.94341524357608,186.01355255043967,59.68242967516899,63.93540193751156,1,-1,-1,-1
46,73,110.00384967832056,128.25801696777344,65.92128623906201,70.06048583984375,1,-1,-1,-1
46,74,35.7227393233849,144.3564025878906,68.53574388740986,65.273388671875,1,-1,-1,-1
47,75,197.52516373337585,0.0,54.13313200590455,52.57059555053711,1,-1,-1,-1
47,47,43.418660029059254,142.22054082035817,159.57557701822176,101.87451878238195,1,-1,-1,-1
48,77,104.44721857600314,86.64970092773437,59.48828837289608,64.67684326171874,1,-1,-1,-1
48,78,1.0907079953322878,102.14087677001953,65.65647158257761,63.033470153808594,1,-1,-1,-1
48,79,62.532759630232746,139.55079650878906,63.07545669168294,62.09442138671875,1,-1,-1,-1
48,80,65.90632961925404,193.8469024658203,56.191176821062214,56.51497192382813,1,-1,-1,-1
48,47,40.047959428029515,133.393173736391,167.98581836044548,107.71664500925495,1,-1,-1,-1
48,72,183.20961370460793,0.07285303018780453,49.12960891708232,48.59080517735748,1,-1,-1,-1
49,47,63.00508580722011,145.0314447338855,161.85029515460823,104.11017912309465,1,-1,-1,-1
49,69,160.81520297949487,1.2673851207685338,51.74445890662963,51.50441940208999,1,-1,-1,-1
50,47,76.96456551848033,146.260465479601,160.79720961775416,103.71871090729744,1,-1,-1,-1
50,81,28.573337107197375,63.27721710205078,67.8028268232029,66.37462921142578,1,-1,-1,-1
50,82,98.80700008355859,45.93588943481445,56.01797004772658,62.91503829956055,1,-1,-1,-1
50,83,25.726665835056107,193.81641235351563,56.88076561992684,56.414459228515625,1,-1,-1,-1
51,47,93.9315011675479,147.6141946448435,159.17012436643125,103.21018992561557,1,-1,-1,-1
51,84,120.79399763965021,0.6408367156982422,58.800353109371464,56.69846649169922,1,-1,-1,-1
52,86,97.28419427531445,5.574111175537116,53.84105053628517,59.96072998046875,1,-1,-1,-1
52,87,66.1363137017387,24.56195983886719,69.45663742806556,67.00274963378907,1,-1,-1,-1
52,88,-7.18654845775961,193.75014038085936,56.42856490257977,57.158929443359376,1,-1,-1,-1
53,86,99.88136651605983,10.002842906651743,53.66809334046311,59.582336099157544,1,-1,-1,-1
53,88,-0.3491451672571948,193.9594560918005,56.35020302330486,57.0626327423153,1,-1,-1,-1
54,89,58.013339088036886,8.754322052001953,57.802875046582464,57.0310775756836,1,-1,-1,-1
54,82,81.80339691689268,40.86320454371033,56.9135421542401,63.93443224419765,1,-1,-1,-1
54,83,21.520970024199453,194.35844983606773,56.92085736384106,56.46453627371837,1,-1,-1,-1
55,90,127.64425683923696,35.37805862426758,69.24677684886986,67.05513916015624,1,-1,-1,-1
55,77,77.09761376369828,64.2015150454697,57.740384295059094,62.911355471700276,1,-1,-1,-1
55,80,41.89387299461612,193.61417823332985,56.736785906911905,57.00618442154897,1,-1,-1,-1
56,91,16.18294659818788,14.283992767333984,58.01228673526487,57.807648468017575,1,-1,-1,-1
57,92,167.99220290696096,74.3994743347168,68.8661801235781,67.38180541992188,1,-1,-1,-1
57,93,71.72832504453937,101.13874511718751,54.88480804080408,63.138946533203125,1,-1,-1,-1
57,94,77.52784989347624,194.0992431640625,57.04460538882876,56.66349487304687,1,-1,-1,-1
58,91,12.68415711160197,20.7896533564314,57.48594201816785,57.281334867134404,1,-1,-1,-1
59,97,176.23061257412377,115.0723403930664,67.46710431952587,66.6210922241211,1,-1,-1,-1
59,98,53.86321252820964,115.59431152343748,65.46701671604167,70.66007690429687,1,-1,-1,-1
59,99,117.34155208119935,193.58873901367187,57.477831811722396,57.363494873046875,1,-1,-1,-1
59,89,32.884772934792856,24.133957707085866,57.933413276670166,57.192374223364716,1,-1,-1,-1
60,100,56.70393714953143,162.04208374023438,59.98347701929651,65.4873291015625,1,-1,-1,-1
60,82,57.56527027602344,28.182531449284372,51.64577797139299,57.26511434310648,1,-1,-1,-1
61,102,133.49622036633906,153.50686950683593,70.18347479466561,67.55632934570312,1,-1,-1,-1
61,103,156.81136082158997,193.32730102539062,57.128987341195064,57.440380859375,1,-1,-1,-1
62,104,91.94802726826981,33.43309135437012,57.020322721761154,56.87721405029297,1,-1,-1,-1
62,94,54.8569794403834,208.58738181519942,48.72092941146244,47.94493851829333,1,-1,-1,-1
63,106,98.21129411018752,196.2096710205078,62.980902990562434,60.30262451171875,1,-1,-1,-1
63,107,196.20249188803078,194.34718627929686,57.27978184893848,57.1767578125,1,-1,-1,-1
63,100,46.36156894123988,187.96633426019903,56.91665650925068,62.146737677758594,1,-1,-1,-1
64,108,133.65281363203454,39.465518188476565,57.25256975741529,56.881997680664064,1,-1,-1,-1
64,93,41.60136410865608,166.26021706197645,56.529189013305384,64.84773081550857,1,-1,-1,-1
64,98,74.19725240352872,176.84828485803789,63.69385781663653,68.39599504278705,1,-1,-1,-1
64,103,179.91372273227438,193.6557887859561,56.96266417960396,57.247571318125964,1,-1,-1,-1
65,99,160.71593419070624,194.45649053672457,57.07809054964194,56.9641549532662,1,-1,-1,-1
66,110,176.1390617756383,44.742453765869136,57.53194724950462,57.38462142944336,1,-1,-1,-1
66,111,34.995103135961614,144.3690368652344,60.59068896123109,63.605902099609374,1,-1,-1,-1
67,113,125.13448398453826,193.5029724121094,57.456239550454725,57.481939697265624,1,-1,-1,-1
68,115,-1.1981467431122965,99.97273864746093,73.06329177724022,67.90621337890624,1,-1,-1,-1
68,116,23.28164564198636,85.2694580078125,65.17766940938665,66.53384399414062,1,-1,-1,-1
68,108,178.8572316033939,51.228306274659076,57.58691917303196,57.21313468447865,1,-1,-1,-1
69,117,85.51161659942736,193.5783477783203,57.37799360778594,56.9459716796875,1,-1,-1,-1
69,104,158.7322071473235,53.82524528906612,57.63905528688565,57.48483612273866,1,-1,-1,-1
70,118,17.936081320555832,45.57080841064453,58.43057631152505,64.44742584228516,1,-1,-1,-1
70,110,139.69836431401376,57.91626205476795,56.70091462698101,56.5573751523858,1,-1,-1,-1
70,116,32.92733543434322,60.21093012488774,68.38999839555626,69.80397826577573,1,-1,-1,-1
71,119,45.32263666683046,193.72174377441405,57.29493052376094,56.973687744140626,1,-1,-1,-1
71,110,121.76436696971184,60.63982795477101,56.74019311821152,56.58529503726428,1,-1,-1,-1
71,116,48.48216399240416,42.37730990475137,67.22159186427153,68.50445919060223,1,-1,-1,-1
72,110,100.7185517578298,63.65371974327404,57.07311340742866,56.93230811226286,1,-1,-1,-1
72,121,9.60267654139291,4.783264541625982,57.354193578591136,63.22591857910156,1,-1,-1,-1
73,110,79.90172669128005,67.0713977084503,56.69020037101969,56.508824919091786,1,-1,-1,-1
73,121,6.646150474278965,17.268301931580467,56.7899520823894,62.626919474312615,1,-1,-1,-1
73,122,86.78630009347575,4.148124694824219,70.69050253521647,66.79378662109374,1,-1,-1,-1
73,123,5.246210458240807,193.99981689453125,57.17033543117464,56.937200927734374,1,-1,-1,-1
74,110,58.234779380848366,69.84825848066426,56.860641953240055,56.6933867976957,1,-1,-1,-1
74,121,1.283712170332116,37.06990898337129,57.70648139055626,63.6450730068181,1,-1,-1,-1
74,123,-6.020372226717214,193.7632563599082,56.64339863831765,56.80676826479598,1,-1,-1,-1
75,110,36.688478844119416,72.96296851247725,56.641310093728755,56.49157418079985,1,-1,-1,-1
75,124,127.02013461725758,34.3643180847168,69.98693566050436,67.89045715332031,1,-1,-1,-1
75,118,-0.579508411592343,57.89975866107865,64.27322691450198,71.20697740348879,1,-1,-1,-1
75,119,2.749947617116092,193.42337887233052,57.3988048673429,57.07940256931327,1,-1,-1,-1
76,110,14.369519858976087,75.23231877203638,58.0545489611165,57.92344888290197,1,-1,-1,-1
76,117,22.37777398018189,193.67928761111614,56.994901729112634,56.580166594402094,1,-1,-1,-1
77,85,90.54759894977397,35.68696937612732,160.22581387732077,100.23772656720672,1,-1,-1,-1
77,110,-3.591201401689034,78.62288060670207,57.219760692470906,57.948352419207296,1,-1,-1,-1
77,125,167.73874614969355,74.9724609375,69.39698279826918,66.69776000976563,1,-1,-1,-1
78,85,78.39014816555347,30.114134341243187,164.24309108205628,103.80845753286215,1,-1,-1,-1
78,126,9.449413345874127,121.59684448242187,55.8571311024412,64.20184936523438,1,-1,-1,-1
78,127,57.707729967091986,193.80323486328123,57.00024059682188,56.58101806640625,1,-1,-1,-1
78,121,13.688363682920741,81.98723778063577,52.17903734515729,57.17589237013999,1,-1,-1,-1
79,85,73.34373179071301,26.806555301294203,165.06374126863017,104.92414299353383,1,-1,-1,-1
79,128,178.53641345953412,114.0792236328125,63.48732627917395,64.1555908203125,1,-1,-1,-1
80,85,65.54408718355778,22.596180061274474,166.29101099327087,106.68105966657934,1,-1,-1,-1
80,129,17.10611859529536,163.0262634277344,57.04187276424326,64.165576171875,1,-1,-1,-1
80,130,97.72710085077686,193.6888641357422,56.87448634776269,56.493499755859375,1,-1,-1,-1
80,131,50.487186882162575,87.20464477539062,56.750403457354544,56.757772827148436,1,-1,-1,-1
81,85,57.496872529884726,18.0946564628819,166.0445204127308,107.5517907665222,1,-1,-1,-1
81,132,136.0354791108978,154.8340576171875,66.95495730554815,64.0461181640625,1,-1,-1,-1
82,85,42.933433312575616,9.386673481741916,172.52951718749378,111.8569426417137,1,-1,-1,-1
82,133,92.40895921827564,93.04771728515625,57.32393031833151,56.773284912109375,1,-1,-1,-1
82,134,114.50927139432733,182.798681640625,64.3807247894703,64.73663330078125,1,-1,-1,-1
82,127,30.887401096039877,208.16699189946704,48.67817415212239,47.96330633754882,1,-1,-1,-1
83,85,37.296757239803455,7.686497574231268,168.5871814352258,110.37120992418492,1,-1,-1,-1
83,134,120.20586265585337,186.91376773617566,66.8931084686106,67.18508322450745,1,-1,-1,-1
83,136,157.2422990070752,193.774365234375,57.671774056162135,57.225897216796874,1,-1,-1,-1
83,129,29.348031575994558,188.13121768995313,55.65920987462464,62.578641850467775,1,-1,-1,-1
84,85,26.52352154632915,1.0666559719719189,167.33193598802782,109.95570288983578,1,-1,-1,-1
84,137,134.51317339167252,98.97247009277345,56.771954913432296,57.03963012695313,1,-1,-1,-1
84,138,74.16423872971369,183.58932495117188,72.43039705229137,63.9090087890625,1,-1,-1,-1
84,121,31.343134600010305,165.99338194967717,58.943537023070185,64.7179228556365,1,-1,-1,-1
85,85,25.450129901785544,1.7716729431658393,165.27720778837622,109.02046920413596,1,-1,-1,-1
85,139,196.08777305808388,194.233203125,57.433346706097815,57.140313720703126,1,-1,-1,-1
85,126,39.91861282457434,148.30234270540734,56.92226341505462,65.07716990806892,1,-1,-1,-1
86,85,14.585790953449518,-0.8341573761341579,163.9146745794064,107.89558666547188,1,-1,-1,-1
86,139,184.79546752585264,193.75430877517658,57.11571209094129,56.82893912790375,1,-1,-1,-1
86,140,176.21997899521682,105.58478393554687,56.62598439237886,56.473211669921874,1,-1,-1,-1
86,126,38.294841425833596,142.9395042665504,58.90652994897769,66.5736704509013,1,-1,-1,-1
87,85,6.72813476038003,-1.6543931892258854,164.69929773960533,107.96587168916477,1,-1,-1,-1
87,130,160.36400399284742,193.6862784976473,57.19820288545948,56.82957236658255,1,-1,-1,-1
88,85,-5.329671001510121,-1.8217588875513329,169.81261547118805,112.63903629937637,1,-1,-1,-1
88,142,2.8571252059647314,102.81986389160156,61.40496192937912,61.40769653320312,1,-1,-1,-1
88,133,45.89595187571261,81.05542142430811,64.28862737281958,64.18797722825838,1,-1,-1,-1
88,134,141.89145187333853,193.97107404780402,56.52837234735222,56.74849787961607,1,-1,-1,-1
88,140,179.51589417942955,111.26791506767691,57.31913337461067,57.159814076856264,1,-1,-1,-1
89,85,3.4344597513044732,7.936590729033654,164.1085120620016,108.86588514923719,1,-1,-1,-1
89,137,159.16401923848622,114.16463968598485,56.141225904444376,56.395286681136064,1,-1,-1,-1
90,85,14.660378994142135,15.389442430609158,157.9431909013441,104.29955646781657,1,-1,-1,-1
90,145,39.64450714793216,59.19567718505859,58.858718248081,65.81029052734375,1,-1,-1,-1
90,146,105.52039786676178,193.99485473632814,57.129626629757695,57.31365966796875,1,-1,-1,-1
91,85,18.268013034329016,22.03525400409864,152.60790736029276,100.44143976156228,1,-1,-1,-1
91,148,56.45508617003824,27.851787567138672,60.682796409923526,67.65464782714844,1,-1,-1,-1
91,149,122.03665369443917,119.59922180175782,57.391035872840405,57.568170166015626,1,-1,-1,-1
92,85,30.251383910608283,25.001993165146423,152.171482424933,100.86261175031511,1,-1,-1,-1
92,150,65.60895962857808,194.3682922363281,56.29317998600792,56.45003662109375,1,-1,-1,-1
93,85,35.78403043441986,25.319021382165012,154.95654691708802,103.13588230713087,1,-1,-1,-1
93,152,87.539434109878,6.13205261230469,67.91186664352526,65.5901123046875,1,-1,-1,-1
93,153,79.94663517125687,125.89839782714843,56.91267753346282,56.711859130859374,1,-1,-1,-1
93,148,64.76833547868227,19.411300459366295,61.07388552817871,68.18018625810639,1,-1,-1,-1
94,85,43.19883702630253,31.178250523602372,159.89327769526906,106.4983409543868,1,-1,-1,-1
94,154,25.66277376207287,193.72694702148436,56.936879233666765,56.52116088867187,1,-1,-1,-1
94,145,72.82066031908569,40.53307883430687,58.40253734472648,65.387350116679,1,-1,-1,-1
95,85,60.413774313192576,35.04314598088648,150.58051454215737,101.00820884692064,1,-1,-1,-1
95,155,127.97742356045944,34.73095626831054,69.6568960431436,67.29225463867188,1,-1,-1,-1
95,156,38.408513727278006,131.82364501953123,56.07067396145961,56.2641845703125,1,-1,-1,-1
96,85,68.07993231186674,40.68247075836175,153.33444875944713,102.63029686200512,1,-1,-1,-1
96,158,79.27725370664156,76.81515350341797,58.402606234177824,65.58923034667968,1,-1,-1,-1
96,159,-7.825577386654533,192.76714782714845,57.44288069493992,58.19349975585938,1,-1,-1,-1
97,85,69.61634123781116,42.36089293713414,155.16664055798282,104.018312958087,1,-1,-1,-1
