16,3,149.13186416681032,121.12178104833178,59.38497702483518,59.97603944407203,1,-1,-1,-1
16,10,35.538658170246705,-0.16399220509528334,68.52381799350457,162.93766209362778,1,-1,-1,-1
16,39,120.88700551081095,31.257825469970705,86.26103536509686,58.76643447875976,1,-1,-1,-1
16,30,188.38251633066076,104.76416546005504,61.01804262395495,71.36908797713635,1,-1,-1,-1
17,3,148.04464928309713,115.3585323636324,66.28324389791571,67.05281674191275,1,-1,-1,-1
17,10,37.42946427132086,6.458204838908685,71.01583076002389,167.28656696016168,1,-1,-1,-1
17,30,187.84917208992877,83.48618233108289,60.274314690508334,70.34479475018064,1,-1,-1,-1
17,41,158.23421408640058,170.06060180664062,52.285484180714434,51.69755859375,1,-1,-1,-1
18,3,149.54354597114212,114.39317104942295,66.60578230832036,67.43536165230162,1,-1,-1,-1
18,10,43.89354688291614,26.408813575618964,71.09631899791793,165.74804224385488,1,-1,-1,-1
18,30,186.14389148313873,62.05360821683479,61.535821713734386,71.69344161976872,1,-1,-1,-1
18,39,119.59944850548595,28.965899697275002,89.7958426461967,61.23715839932006,1,-1,-1,-1
19,3,150.4856347702831,112.2634794306901,67.36844982703025,68.21457635644305,1,-1,-1,-1
19,10,51.437140106066174,46.881336297962605,70.75096117869093,162.53255291988842,1,-1,-1,-1
19,30,186.3513729892613,41.074493476694194,60.59119925053279,70.46728904513894,1,-1,-1,-1
19,47,175.29486763263597,221.2307159423828,32.91397567222806,32.096459960937494,1,-1,-1,-1
20,3,151.48111269427585,110.48409154966626,67.92849477194667,68.86090460471313,1,-1,-1,-1
20,10,56.553077655490185,65.26018408157483,70.60568826009566,159.56199168332574,1,-1,-1,-1
20,30,184.63324177731027,19.851890372688935,61.202946540753636,70.90713162919852,1,-1,-1,-1
20,49,-1.8796215619432388,180.8476104736328,52.08564540660132,51.5443115234375,1,-1,-1,-1
20,41,167.28999735821952,198.54651297306916,52.656859021825284,52.06873191642436,1,-1,-1,-1
21,3,152.80002031048917,109.67414081587437,67.64060002110632,68.64375942667871,1,-1,-1,-1
21,10,58.0074838864509,73.99325398838923,74.62842120210749,167.77922113564352,1,-1,-1,-1
21,30,184.20787472818247,0.507394839203883,59.71554848351264,68.7420698683746,1,-1,-1,-1
22,3,153.76943859994662,108.38893719777438,67.56573086228492,68.69986897568506,1,-1,-1,-1
22,10,64.17725085798516,89.28106010311225,72.54522462218296,160.47179969551718,1,-1,-1,-1
22,53,173.0017623617043,155.1709930419922,52.505508479716426,51.94229736328125,1,-1,-1,-1
22,49,20.466442572230047,184.19718860818477,51.92852387920542,51.37889618542071,1,-1,-1,-1
23,3,163.79490454819322,115.74727205287275,60.776213455542134,61.81986549480918,1,-1,-1,-1
23,10,67.86179570849087,86.13603321770705,75.83498658354907,166.11200922695758,1,-1,-1,-1
23,55,179.39604901466774,34.17462005615234,65.56301671675828,71.62827606201172,1,-1,-1,-1
24,3,156.5458946529283,112.48900134286689,63.843847811367645,64.96119883309133,1,-1,-1,-1
24,10,72.46175251662152,73.73154136517596,78.71579697896858,171.74792973342022,1,-1,-1,-1
24,39,137.15952033659607,28.789479729282043,95.11739116701725,65.29824354494632,1,-1,-1,-1
25,3,158.20373282732538,111.06781758618197,62.66576245934377,63.630845162500876,1,-1,-1,-1
25,10,72.67546896258295,49.58177966616489,80.07330775436803,173.64546713455888,1,-1,-1,-1
25,59,181.87585371178812,75.13322753906249,52.891511570564354,54.815478515625,1,-1,-1,-1
26,3,168.4161402442177,104.73342897365018,67.23204791155906,68.89960195738969,1,-1,-1,-1
26,10,77.34451967642875,32.95326289033136,80.5074620010411,172.79603783926274,1,-1,-1,-1
27,3,162.2863772799276,101.84020627734728,68.72541320849106,70.84280543225839,1,-1,-1,-1
27,10,83.83411692510286,22.84775735224831,82.42275472865984,175.6773444284702,1,-1,-1,-1
27,65,188.50383840112903,30.258255767822263,51.9083937543826,51.91665267944336,1,-1,-1,-1
27,67,109.65026255251628,85.78524780273438,43.86494730707678,58.73422241210937,1,-1,-1,-1
28,3,162.93389150561225,101.91010707979586,65.69066771677359,67.57764256529708,1,-1,-1,-1
28,10,92.47117025730572,12.047515369692462,82.97516562868499,175.23040582130824,1,-1,-1,-1
28,68,175.54011845242727,140.9377502441406,62.09950552678614,69.9878173828125,1,-1,-1,-1
29,3,165.02517813729338,102.59206250950702,63.407148825034284,65.16752415122457,1,-1,-1,-1
29,10,99.68883795613982,6.633789496417933,79.77483094806085,166.49668047580147,1,-1,-1,-1
29,69,204.30527127191485,0.361241149902348,34.13047918468595,33.33078613281249,1,-1,-1,-1
30,3,165.40225158483767,102.68263006010412,63.24907836477611,64.86936088172689,1,-1,-1,-1
30,10,104.87160889751128,11.477501345195478,78.14838652185196,161.71952387749886,1,-1,-1,-1
30,73,173.82157297739394,181.1616973876953,62.273925578415245,70.3760498046875,1,-1,-1,-1
30,65,197.48327851260498,1.574033002818119,52.6964265182124,52.700816290279164,1,-1,-1,-1
31,3,164.32388228003458,100.73654376746433,65.05292342518342,66.4792680504432,1,-1,-1,-1
31,10,110.48879742973114,28.02542146366045,79.68080117102993,164.8760016052209,1,-1,-1,-1
31,59,200.02403036887446,23.691165163405973,50.51146482010252,52.238655478787,1,-1,-1,-1
31,68,172.28139106040075,163.5030180011376,63.37369078011918,71.39478574782245,1,-1,-1,-1
32,3,163.86292039783376,97.83797113874095,66.5605263324979,68.06574843038872,1,-1,-1,-1
32,10,113.91886564779705,36.90543482593405,80.07746120045782,165.21024229376806,1,-1,-1,-1
32,75,185.8272900923175,1.4021354675292947,40.3477452548181,39.74916229248047,1,-1,-1,-1
33,3,163.95787994974884,97.27623806323302,66.3700303868777,67.58173562926522,1,-1,-1,-1
33,10,115.0960000371771,40.85712414966011,80.77408417211865,166.7602600181366,1,-1,-1,-1
33,77,171.8729595025755,129.16054077148436,60.29128802609899,67.93609008789062,1,-1,-1,-1
33,78,201.9001752977857,70.73352508544922,50.13675877942859,51.302984619140624,1,-1,-1,-1
33,65,199.83349950771682,1.6826958939360068,51.75133625121659,51.69125521427809,1,-1,-1,-1
34,3,168.28646241182906,99.75146217696584,64.66508583419932,66.22516879656673,1,-1,-1,-1
34,10,120.5811250190531,54.29780501325648,79.24358141015882,163.19822152469797,1,-1,-1,-1
34,79,79.26574948801921,25.268763732910152,90.48970616312172,70.84702606201172,1,-1,-1,-1
35,3,167.67489965296525,89.24746005936713,65.23174964698985,67.19034725161336,1,-1,-1,-1
35,10,128.44074999934386,78.93151591988564,77.32008101979,158.03105902744818,1,-1,-1,-1
35,82,121.33385464055542,30.28449935913086,83.64518744740481,62.513326263427736,1,-1,-1,-1
35,84,195.03875933420096,119.8892120361328,52.32467249370746,52.2739501953125,1,-1,-1,-1
35,69,198.72839387367944,43.44940608559569,53.57294837821432,52.44099571572097,1,-1,-1,-1
36,3,166.87265846249545,97.62432974475458,62.65175725612767,64.09969217509635,1,-1,-1,-1
36,10,130.40200992183588,88.63877528481228,77.75119529936413,158.2375982549214,1,-1,-1,-1
36,78,184.14806015234043,64.96279043571883,50.98895161426089,52.09349439153304,1,-1,-1,-1
37,3,168.83284421815813,92.1918672644269,58.6032984056065,60.03862280815286,1,-1,-1,-1
37,10,138.66625952450306,91.56385645671041,77.1571989308405,156.51549854733273,1,-1,-1,-1
37,86,145.60642437497722,38.518321609497065,105.01568518559243,66.6951889038086,1,-1,-1,-1
37,87,188.22338744867972,170.48040466308595,52.985042729593744,52.079443359375,1,-1,-1,-1
38,3,167.34434581872384,95.58346411430536,59.15697625408263,60.23401117013045,1,-1,-1,-1
38,10,135.91917833335071,67.69010437124336,85.12536783462909,172.40735858632326,1,-1,-1,-1
38,82,106.43156519017649,23.767766390671696,91.64148185404157,68.89284258139045,1,-1,-1,-1
39,3,174.04178086247418,92.32484950069646,61.66522795920118,62.966034566020646,1,-1,-1,-1
39,10,141.20112855307224,56.85358015301118,85.08887839797666,171.64253538108917,1,-1,-1,-1
39,88,165.06702808327088,3.691181182861321,62.12797386275507,68.649609375,1,-1,-1,-1
39,89,191.39505942208692,219.28474121093748,35.490600149966774,34.9903076171875,1,-1,-1,-1
39,79,91.55108543558117,24.911019175272592,79.03159343456618,61.991893124261225,1,-1,-1,-1
40,3,173.7062095854564,90.49405433614064,63.24327241254583,64.70561680807636,1,-1,-1,-1
40,10,148.08876359267066,41.10773271686709,87.63727580736456,178.23566070932836,1,-1,-1,-1
40,88,165.88884531572498,17.243349500765937,61.025565196629486,67.41584692538686,1,-1,-1,-1
40,87,180.18757626537874,198.95859722813796,52.75349779721153,51.871082568356655,1,-1,-1,-1
41,3,177.10943665776324,89.87042607456307,63.61820658201079,65.00521050596487,1,-1,-1,-1
41,10,155.0429398987492,34.83560585711399,85.76457895890502,172.28816856424777,1,-1,-1,-1
41,88,161.78324048102,39.163120603088636,61.61149980040273,68.03067884103162,1,-1,-1,-1
41,84,177.40775504320376,175.0802486891884,51.50675089560372,51.417206599537344,1,-1,-1,-1
42,3,177.720151077158,94.19127750960746,63.15594997106836,64.32011055848648,1,-1,-1,-1
42,10,160.56915120484584,22.976449534214993,89.16589431680042,178.3292487835181,1,-1,-1,-1
42,88,160.45339335382158,61.53901231869567,60.44575125757178,66.51104376796354,1,-1,-1,-1
43,10,170.18691029169784,23.08436665184685,78.93847601130894,154.98462778717132,1,-1,-1,-1
43,88,159.81217830746994,83.62622446228787,61.16351330461484,67.11334048022378,1,-1,-1,-1
43,96,173.83633384407338,26.659902954101568,43.80752640365013,76.74504241943359,1,-1,-1,-1
43,98,170.72681443940843,129.938330078125,52.891817898526895,52.38848876953125,1,-1,-1,-1
44,10,170.77275189297444,12.518404282240311,85.10968181099938,167.64711980201542,1,-1,-1,-1
44,100,174.64992765589184,68.24451904296876,66.27958804759129,65.499560546875,1,-1,-1,-1
44,3,170.92897265479957,97.29900773344605,56.10475594406628,57.099533829985525,1,-1,-1,-1
45,10,169.61761835915314,24.442666707513098,82.49299128901933,160.50282592324544,1,-1,-1,-1
45,100,168.42403127617146,72.71644125906612,58.01452309352003,57.351760811270076,1,-1,-1,-1
45,88,157.57132954453732,123.24410000078962,62.07729659817171,68.22844886223174,1,-1,-1,-1
46,10,164.38120196891634,29.084692170265626,84.78357099603753,166.49226157273742,1,-1,-1,-1
46,104,197.38467079954452,40.473506927490234,38.48291975344999,37.77015380859375,1,-1,-1,-1
46,88,157.53650583218933,144.99393591767517,61.39067714769968,67.55846558307145,1,-1,-1,-1
46,3,177.6924565739664,85.95912115130646,62.52652209424678,63.63276712865247,1,-1,-1,-1
47,10,159.7596146373512,44.00658009113343,83.43281399193818,163.9958530631595,1,-1,-1,-1
47,88,156.41084081232066,165.56269769640213,61.75592876245399,68.14245004520309,1,-1,-1,-1
47,107,158.70804650808566,30.302711486816413,53.35629467914115,53.798388671875,1,-1,-1,-1
47,3,180.6223111957087,85.2436260328514,63.42608411612405,64.47354313206097,1,-1,-1,-1
48,10,152.35860617160262,55.19432362404818,83.86564849780561,164.82360110186116,1,-1,-1,-1
48,88,154.48596314644698,186.1798680660167,61.29275230935702,67.64279762730757,1,-1,-1,-1
48,3,181.7477960959765,83.44310654620585,63.8722587439276,64.58120444697037,1,-1,-1,-1
48,110,-1.8712983235521392,108.68670043945312,51.8520494669285,51.58707885742187,1,-1,-1,-1
49,10,141.48729363912406,58.4798846388246,86.15711979765477,170.3970827510815,1,-1,-1,-1
49,3,180.52550233374382,82.15815948955486,66.65795445947381,67.3994006844411,1,-1,-1,-1
49,111,163.40018636163106,1.2455696105957035,30.275493975956632,29.829869842529295,1,-1,-1,-1
49,100,146.54408723407784,110.37915647199432,65.61775560053727,64.85524549359947,1,-1,-1,-1
50,10,141.0211324140837,82.20426213554653,83.55570740209915,165.13422258988587,1,-1,-1,-1
50,3,181.30641568238624,81.2982034030504,67.38065371155729,68.17854373037717,1,-1,-1,-1
50,113,155.9867278153787,152.1001983642578,62.17615374424259,66.57260131835938,1,-1,-1,-1
50,107,149.87325796671172,2.052376242461154,51.831435906119715,52.23365256149919,1,-1,-1,-1
51,10,136.697707455518,84.23413851303405,85.63858547227491,170.09915746479203,1,-1,-1,-1
51,3,182.61425204074254,79.41922345617776,68.77227409698841,69.68190051273913,1,-1,-1,-1
51,118,115.09495791096032,36.275991058349604,100.32140009604814,145.11680297851564,1,-1,-1,-1
51,100,144.81655959023163,125.42111212023175,67.72027232569549,67.23321231949906,1,-1,-1,-1
52,10,133.22372894115537,78.63168453137382,82.70284868390529,164.1054106560045,1,-1,-1,-1
52,3,181.92153172934624,77.77988684140584,69.77045427480927,70.94666277783867,1,-1,-1,-1
52,121,144.14176836981903,45.19516677856445,52.50301721544005,52.36381454467774,1,-1,-1,-1
53,10,124.91395285249438,58.931350266625586,84.8182582260225,168.3134594863288,1,-1,-1,-1
53,3,184.85487314718443,76.95263016602722,67.97371988157852,69.2873424306261,1,-1,-1,-1
53,123,143.27578825530745,106.71148986816407,61.462180813603894,64.20000610351562,1,-1,-1,-1
53,104,137.19727226624556,74.47071942442287,60.15939902640788,59.2035258131407,1,-1,-1,-1
53,118,146.73862510406167,45.52916130988208,84.57265132085105,122.66088970513705,1,-1,-1,-1
54,10,119.78388577484236,42.73427871061044,87.01088269227506,173.45957115156156,1,-1,-1,-1
54,3,185.29401665124945,76.63820079808168,67.89110979660637,69.30953693023497,1,-1,-1,-1
54,123,142.6262261185859,99.23603988154491,54.85843946053784,57.24799376023992,1,-1,-1,-1
54,125,118.59787624193747,21.32674179077148,111.05659584376176,107.58419799804688,1,-1,-1,-1
54,126,130.1271643367918,58.67027969360352,101.68273797680709,67.319677734375,1,-1,-1,-1
54,127,90.51351513466147,1.2205524444580078,39.57634192305984,40.000369262695315,1,-1,-1,-1
54,118,174.54629006741484,51.59116372774433,58.24700578868089,82.79159329413488,1,-1,-1,-1
55,10,114.28983621300415,22.566712109695516,87.68244829233362,175.91029538660047,1,-1,-1,-1
55,3,186.0749458561594,75.50421093884515,67.80395265584893,69.06588218336903,1,-1,-1,-1
55,123,140.44622981618954,82.49701981797116,59.83711184772721,62.3395919000484,1,-1,-1,-1
55,111,103.59983109132044,4.5626033787956,51.686704871175245,50.91994952933156,1,-1,-1,-1
55,113,135.40837251352036,124.46346400430735,50.75139419709684,54.07804652296046,1,-1,-1,-1
55,121,148.09972235034718,42.51281823561239,64.81878636222143,64.8321983454638,1,-1,-1,-1
56,10,113.95302577327345,16.61674615318404,83.55580301069985,167.81101273981199,1,-1,-1,-1
56,3,187.60037323989516,74.14915995316795,67.79480867058025,68.97756892443402,1,-1,-1,-1
56,123,134.7461714868883,73.08719810062775,62.32178575993256,64.8359676652768,1,-1,-1,-1
57,10,109.62716711789673,4.331454467684907,80.17596770411899,160.70236231906193,1,-1,-1,-1
57,3,187.41085242592274,73.6197922740425,67.48157498954055,68.62547140805219,1,-1,-1,-1
57,129,147.75884833862978,3.799584197998051,61.01473740477172,66.78397827148437,1,-1,-1,-1
57,132,129.97559338967693,170.6155303955078,50.54955174603671,51.01070556640625,1,-1,-1,-1
58,10,104.51794650566427,9.243841661889675,79.72559765454243,159.31883087025636,1,-1,-1,-1
58,3,189.52529793985465,72.59502680872387,66.80053055505113,68.38321882184397,1,-1,-1,-1
58,129,146.29472376456803,17.65991382783178,64.31734698205496,70.41947943443508,1,-1,-1,-1
58,121,151.18056180752816,61.107087043517886,54.547754778498664,54.59259029477603,1,-1,-1,-1
59,10,99.71980448231895,21.62694075895486,79.91952911483276,159.39198234537352,1,-1,-1,-1
59,3,188.525465740117,73.26696764390601,65.6454611273713,67.21676896698644,1,-1,-1,-1
59,129,144.01950989056843,36.028174867162654,64.68268318887266,70.79130670271648,1,-1,-1,-1
59,134,133.9922118570472,220.9101593017578,33.015557975358696,32.456146240234375,1,-1,-1,-1
60,10,93.82645618319687,36.96247490148231,81.05549465162667,161.51892710553247,1,-1,-1,-1
60,3,188.3494751712474,76.44086033528023,62.28309424452092,63.715858261982916,1,-1,-1,-1
60,129,142.2676906020301,57.508729851063784,64.3455820274879,70.47916359049701,1,-1,-1,-1
60,132,120.29504968439771,198.28827166110005,52.321142665115275,52.77942300013381,1,-1,-1,-1
61,10,87.71031669489824,47.97043033034028,81.08238869212742,161.46501222817378,1,-1,-1,-1
61,3,187.42163445168117,71.63438056157261,66.13995098039037,67.62377115864042,1,-1,-1,-1
61,129,141.58018975973582,77.43429399303842,64.30593515731624,70.52821532119995,1,-1,-1,-1
62,10,77.77787437836427,51.17008251375967,84.26900902898146,168.60466946127548,1,-1,-1,-1
62,3,186.67294533422205,68.60532658460912,66.7166999674005,68.20614566329262,1,-1,-1,-1
62,129,141.06341771662724,99.93457846723987,63.65622385138893,69.87665215545177,1,-1,-1,-1
62,138,113.93287507986935,154.36123046875,53.86002346086679,52.915985107421875,1,-1,-1,-1
62,140,206.87572576422426,139.61793060302733,51.318372690301466,52.37030181884766,1,-1,-1,-1
63,10,73.56123277765516,69.38803012733216,84.17967296459166,169.0010798926414,1,-1,-1,-1
63,3,186.101555046292,67.78184961429604,66.19917914272894,67.70811765725844,1,-1,-1,-1
63,129,137.4377741145538,121.11868167829404,66.50866082874948,73.12282074446634,1,-1,-1,-1
64,10,69.94629498751794,85.08207060710502,80.09539795836939,159.91910171319748,1,-1,-1,-1
64,3,184.9579888494748,67.27141923718486,66.08162061854081,67.49232125383054,1,-1,-1,-1
64,129,136.9351850340705,143.1022305456262,64.94700956304482,71.41245253562056,1,-1,-1,-1
64,142,107.9684966854004,105.19232330322265,52.35772098466793,51.12036895751953,1,-1,-1,-1
64,138,89.70451260028429,147.8347131764318,65.03778868366857,63.835503409177775,1,-1,-1,-1
65,10,64.88052299670915,81.50952035488265,82.41373971952909,164.55704785038256,1,-1,-1,-1
65,3,183.37818241242712,66.07185546516693,66.58212703873072,67.99234989588845,1,-1,-1,-1
65,129,137.03109648509206,164.91553809301251,64.53610954577746,70.99687919998091,1,-1,-1,-1
65,144,94.15470964057108,72.67930755615234,73.31669003282266,53.43147277832031,1,-1,-1,-1
65,134,167.01111056016197,203.5945887160133,51.57157518796021,50.66107922861135,1,-1,-1,-1
66,10,62.13663385516531,78.7959437189388,82.40002417980678,164.7043627884838,1,-1,-1,-1
66,3,182.83161320237082,65.14045148178874,66.74786755564713,68.13529011503802,1,-1,-1,-1
66,129,146.9938804895988,183.83866633975893,53.872150612225106,58.825388593148666,1,-1,-1,-1
67,10,54.465224308353626,59.685581220616896,84.75858857278382,170.63905555892435,1,-1,-1,-1
67,3,181.50342463805586,63.89307362864953,67.03658465447506,68.43217946631668,1,-1,-1,-1
67,148,100.29067938461745,30.850025939941407,50.908619258108835,50.969949340820314,1,-1,-1,-1
68,10,52.28799242126827,47.73783657279151,82.16574645093868,165.17140997812766,1,-1,-1,-1
68,3,179.9384867627902,61.382526037282176,68.5866018596313,70.06540794802223,1,-1,-1,-1
68,149,132.8306304847341,149.29276733398436,66.37255861060991,66.58189086914064,1,-1,-1,-1
68,142,117.62904843004527,142.2785901782229,53.94020072142778,52.726490640642545,1,-1,-1,-1
69,10,43.08550855168513,23.87351082974571,84.10016274428814,169.8296912737768,1,-1,-1,-1
69,3,178.84917434614852,59.981530229469485,68.91750729364179,70.3787398978466,1,-1,-1,-1
69,150,105.91498651455646,0.3234638214111314,31.841883660340205,31.04159240722656,1,-1,-1,-1
70,10,39.130077200297116,9.298475117485694,80.82491928938371,163.57515607538807,1,-1,-1,-1
70,3,177.72414193640816,59.90854359807995,68.92026087211516,70.36203313793412,1,-1,-1,-1
70,151,133.2081279574616,106.80591125488282,63.52511371398302,70.6313232421875,1,-1,-1,-1
70,148,90.6548951283577,2.2800782106913893,51.98328563244479,52.02440519718738,1,-1,-1,-1
71,10,36.34109433966515,1.641409089321158,79.59436026396745,160.53135802717995,1,-1,-1,-1
71,3,176.72374362046855,60.832463576856725,67.13773485430735,68.54673031454757,1,-1,-1,-1
72,10,30.466835880669173,0.8407611342538672,84.55210166122704,170.32051675350579,1,-1,-1,-1
72,3,176.3430251481922,58.827241004526925,67.53318034129677,68.99253811757887,1,-1,-1,-1
72,156,84.00882608710506,44.99617347717285,52.50499492051642,52.39223175048828,1,-1,-1,-1
72,157,130.03271040331094,64.08992309570314,62.51360751369063,71.59846801757813,1,-1,-1,-1
73,10,25.493280289179765,12.88488484314533,83.4634838821705,167.87637174277148,1,-1,-1,-1
73,3,175.97049508339094,58.842209277328735,66.47625491169082,67.85160146295874,1,-1,-1,-1
73,159,42.03098375023347,49.047203063964844,53.050282255392446,51.874169921875,1,-1,-1,-1
74,10,20.332262928703514,29.541797104220663,82.61097560471026,166.8648223770664,1,-1,-1,-1
74,3,174.4130702652313,57.72950994720167,66.6559291990368,68.04151994633459,1,-1,-1,-1
74,160,128.78368979959686,23.533908843994148,64.0391084379157,70.89024047851562,1,-1,-1,-1
74,161,78.01141493454494,95.3513885498047,52.073224208058534,51.834451293945314,1,-1,-1,-1
75,10,14.914107225548214,44.716552061033454,82.42354547502391,166.77622279712293,1,-1,-1,-1
75,3,172.42320813950116,55.98076741590008,66.9669536596993,68.36193693651707,1,-1,-1,-1
75,149,75.96811372341656,125.94525590643755,51.591374466537346,51.72040198588881,1,-1,-1,-1
76,10,12.683266649107878,65.33454879493685,79.63994422428303,160.59833562540277,1,-1,-1,-1
76,3,171.87783223345647,55.63879579222968,66.9230440632786,68.23892854178594,1,-1,-1,-1
76,165,4.411919270738004,0.967742919921875,40.856553151639226,40.15997238159179,1,-1,-1,-1
76,160,126.88103655502489,19.437067575064653,64.3080136655087,71.20394425134377,1,-1,-1,-1
77,10,7.305214433419451,79.34746029101785,80.04175183625365,161.5209275576912,1,-1,-1,-1
77,3,170.40923871015144,53.568179131649615,68.02772208164883,69.38496111620964,1,-1,-1,-1
77,165,5.843820553292886,3.534246964705911,49.99530024171556,49.14629576489815,1,-1,-1,-1
77,166,69.18199632766901,170.08132934570312,52.01878627532604,51.874383544921876,1,-1,-1,-1
77,160,126.27834337581393,34.616959739448525,62.859235026756316,69.59359071017552,1,-1,-1,-1
78,10,0.9041416921101231,88.34358826852818,78.86832815397062,159.42289570538378,1,-1,-1,-1
78,3,168.33217980679314,52.24946906677404,68.70886667103187,70.09054003241218,1,-1,-1,-1
78,157,126.64259472774935,60.15093718910062,61.25113864872435,70.04041112177504,1,-1,-1,-1
78,159,22.74970664905069,24.417297973665505,53.252440797534085,52.104838328417586,1,-1,-1,-1
79,10,-0.2715181480901876,82.4838672908055,82.89775717504291,168.939519970601,1,-1,-1,-1
79,3,168.9006919169948,52.037100251614575,67.34625568544087,68.77784798742476,1,-1,-1,-1
79,167,70.85353875331205,219.21945495605468,37.02544202462591,36.50944213867187,1,-1,-1,-1
79,156,38.63597531487912,43.95643188517267,51.82963251262533,51.6614222699758,1,-1,-1,-1
80,10,4.219280285334044,73.85898344913858,83.34039185336115,170.41854957573588,1,-1,-1,-1
80,3,167.85795931495858,50.57166261446635,67.75209642402804,69.17349347943292,1,-1,-1,-1
